Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
9/1/2018 13:28:42, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 13:31:35, 5, Forward, 49, 24, 51, Automatic
9/1/2018 13:32:48, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 13:35:35, 6, Forward, 51, 25, 53, Automatic
9/1/2018 13:36:51, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 13:39:35, 7, Forward, 54, 26, 57, Automatic
9/1/2018 13:40:55, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 13:43:35, 8, Forward, 65, 27, 67, Automatic
9/1/2018 13:45:07, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 13:47:35, 9, Forward, 70, 28, 72, Automatic
9/1/2018 13:49:13, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 13:51:35, 1, Forward, 35, 20, 37, Automatic
9/1/2018 13:52:30, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 13:55:35, 2, Forward, 39, 21, 41, Automatic
9/1/2018 13:56:35, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 13:59:35, 3, Forward, 42, 22, 44, Automatic
9/1/2018 14:00:39, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 14:03:35, 4, Forward, 44, 23, 46, Automatic
9/1/2018 14:04:42, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 14:07:35, 5, Forward, 49, 24, 51, Automatic
9/1/2018 14:08:48, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 14:11:35, 6, Forward, 51, 25, 53, Automatic
9/1/2018 14:12:51, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 14:15:35, 7, Forward, 54, 26, 57, Automatic
9/1/2018 14:16:55, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 14:19:35, 8, Forward, 65, 27, 67, Automatic
9/1/2018 14:21:07, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 14:23:35, 9, Forward, 70, 28, 72, Automatic
9/1/2018 14:25:13, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 14:27:35, 1, Forward, 35, 20, 37, Automatic
9/1/2018 14:28:30, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 14:31:35, 2, Forward, 39, 21, 41, Automatic
9/1/2018 14:32:35, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 14:35:35, 3, Forward, 42, 22, 44, Automatic
9/1/2018 14:36:39, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 14:39:35, 4, Forward, 44, 23, 46, Automatic
9/1/2018 14:40:42, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 14:43:35, 5, Forward, 49, 24, 51, Automatic
9/1/2018 14:44:48, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 14:47:35, 6, Forward, 51, 25, 53, Automatic
9/1/2018 14:48:51, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 14:51:35, 7, Forward, 54, 26, 57, Automatic
9/1/2018 14:52:55, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 14:55:35, 8, Forward, 65, 27, 67, Automatic
9/1/2018 14:57:07, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 14:59:35, 9, Forward, 70, 28, 72, Automatic
9/1/2018 15:01:13, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 15:03:35, 1, Forward, 35, 20, 37, Automatic
9/1/2018 15:04:30, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 15:07:35, 2, Forward, 39, 21, 41, Automatic
9/1/2018 15:08:35, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 15:11:35, 3, Forward, 42, 22, 44, Automatic
9/1/2018 15:12:39, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 15:15:35, 4, Forward, 44, 23, 46, Automatic
9/1/2018 15:16:42, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 15:19:35, 5, Forward, 49, 24, 51, Automatic
9/1/2018 15:20:48, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 15:23:35, 6, Forward, 51, 25, 53, Automatic
9/1/2018 15:24:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 15:27:35, 7, Forward, 54, 26, 57, Automatic
9/1/2018 15:28:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 15:31:35, 8, Forward, 65, 27, 67, Automatic
9/1/2018 15:33:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 15:35:35, 9, Forward, 70, 28, 72, Automatic
9/1/2018 15:37:13, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 15:39:35, 1, Forward, 35, 20, 37, Automatic
9/1/2018 15:40:30, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 15:43:35, 2, Forward, 39, 21, 41, Automatic
9/1/2018 15:44:35, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 15:47:35, 3, Forward, 42, 22, 44, Automatic
9/1/2018 15:48:39, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 15:51:35, 4, Forward, 44, 23, 46, Automatic
9/1/2018 15:52:42, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 15:55:35, 5, Forward, 49, 24, 51, Automatic
9/1/2018 15:56:48, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 15:59:35, 6, Forward, 51, 25, 53, Automatic
9/1/2018 16:00:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 16:03:35, 7, Forward, 54, 26, 57, Automatic
9/1/2018 16:04:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 16:07:35, 8, Forward, 65, 27, 67, Automatic
9/1/2018 16:09:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 16:11:35, 9, Forward, 70, 28, 72, Automatic
9/1/2018 16:13:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 16:15:35, 1, Forward, 35, 20, 37, Automatic
9/1/2018 16:16:30, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 16:19:35, 2, Forward, 39, 21, 41, Automatic
9/1/2018 16:20:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 16:23:35, 3, Forward, 42, 22, 44, Automatic
9/1/2018 16:24:39, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 16:27:35, 4, Forward, 44, 23, 46, Automatic
9/1/2018 16:28:42, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 16:31:35, 5, Forward, 49, 24, 51, Automatic
9/1/2018 16:32:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 16:35:35, 6, Forward, 51, 25, 53, Automatic
9/1/2018 16:36:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 16:39:35, 7, Forward, 54, 26, 57, Automatic
9/1/2018 16:40:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 16:43:35, 8, Forward, 65, 27, 67, Automatic
9/1/2018 16:45:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 16:47:35, 9, Forward, 70, 28, 72, Automatic
9/1/2018 16:49:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 16:51:35, 1, Forward, 35, 20, 37, Automatic
9/1/2018 16:52:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 16:55:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 16:56:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 16:59:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 17:00:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 17:03:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 17:04:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 17:07:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 17:08:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 17:11:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 17:12:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 17:15:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 17:16:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 17:19:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 17:21:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 17:23:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 17:25:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 17:27:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 17:28:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 17:31:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 17:32:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 17:35:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 17:36:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 17:39:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 17:40:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 17:43:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 17:44:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 17:47:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 17:48:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 17:51:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 17:52:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 17:55:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 17:57:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 17:59:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 18:01:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 18:03:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 18:04:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 18:07:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 18:08:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 18:11:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 18:12:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 18:15:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 18:16:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 18:19:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 18:20:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 18:23:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 18:24:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 18:27:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 18:28:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 18:31:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 18:33:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 18:35:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 18:37:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 18:39:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 18:40:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 18:43:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 18:44:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 18:47:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 18:48:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 18:51:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 18:52:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 18:55:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 18:56:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 18:59:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 19:00:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 19:03:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 19:04:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 19:07:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 19:09:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 19:11:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 19:13:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 19:15:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 19:16:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 19:19:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 19:20:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 19:23:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 19:24:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 19:27:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 19:28:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 19:31:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 19:32:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 19:35:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 19:36:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 19:39:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 19:40:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 19:43:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 19:45:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 19:47:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 19:49:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 19:51:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 19:52:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 19:55:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 19:56:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 19:59:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 20:00:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 20:03:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 20:04:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 20:07:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 20:08:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 20:11:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 20:12:52, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 20:15:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 20:16:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 20:19:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 20:21:08, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 20:23:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 20:25:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 20:27:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 20:28:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 20:31:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 20:32:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 20:35:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 20:36:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 20:39:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 20:40:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 20:43:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 20:44:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 20:47:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 20:48:53, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 20:51:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 20:52:56, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 20:55:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 20:57:09, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 20:59:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 21:01:14, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 21:03:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 21:04:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 21:07:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 21:08:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 21:11:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 21:12:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 21:15:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 21:16:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 21:19:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 21:20:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 21:23:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 21:24:53, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 21:27:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 21:28:57, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 21:31:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 21:33:09, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 21:35:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 21:37:15, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 21:39:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 21:40:32, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 21:43:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 21:44:36, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 21:47:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 21:48:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 21:51:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 21:52:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 21:55:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 21:56:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 21:59:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 22:00:53, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 22:03:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 22:04:57, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 22:07:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 22:09:09, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 22:11:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 22:13:15, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 22:15:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 22:16:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 22:19:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 22:20:37, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 22:23:36, 3, Forward, 42, 22, 44, Automatic
9/1/2018 22:24:40, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 22:27:36, 4, Forward, 44, 23, 46, Automatic
9/1/2018 22:28:43, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 22:31:36, 5, Forward, 49, 24, 51, Automatic
9/1/2018 22:32:49, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 22:35:36, 6, Forward, 51, 25, 53, Automatic
9/1/2018 22:36:53, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 22:39:36, 7, Forward, 54, 26, 57, Automatic
9/1/2018 22:40:57, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 22:43:36, 8, Forward, 65, 27, 67, Automatic
9/1/2018 22:45:09, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 22:47:36, 9, Forward, 70, 28, 72, Automatic
9/1/2018 22:49:15, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 22:51:36, 1, Forward, 35, 20, 37, Automatic
9/1/2018 22:52:31, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 22:55:36, 2, Forward, 39, 21, 41, Automatic
9/1/2018 22:56:37, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 22:59:37, 3, Forward, 42, 22, 44, Automatic
9/1/2018 23:00:41, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 23:03:37, 4, Forward, 44, 23, 46, Automatic
9/1/2018 23:04:44, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 23:07:37, 5, Forward, 49, 24, 51, Automatic
9/1/2018 23:08:50, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 23:11:37, 6, Forward, 51, 25, 53, Automatic
9/1/2018 23:12:53, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 23:15:37, 7, Forward, 54, 26, 57, Automatic
9/1/2018 23:16:57, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 23:19:37, 8, Forward, 65, 27, 67, Automatic
9/1/2018 23:21:09, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 23:23:37, 9, Forward, 70, 28, 72, Automatic
9/1/2018 23:25:15, 9, Reverse, 70, 28, 72, Automatic
9/1/2018 23:27:37, 1, Forward, 35, 20, 37, Automatic
9/1/2018 23:28:32, 1, Reverse, 35, 20, 37, Automatic
9/1/2018 23:31:37, 2, Forward, 39, 21, 41, Automatic
9/1/2018 23:32:37, 2, Reverse, 39, 21, 41, Automatic
9/1/2018 23:35:37, 3, Forward, 42, 22, 44, Automatic
9/1/2018 23:36:41, 3, Reverse, 42, 22, 44, Automatic
9/1/2018 23:39:37, 4, Forward, 44, 23, 46, Automatic
9/1/2018 23:40:44, 4, Reverse, 44, 23, 46, Automatic
9/1/2018 23:43:37, 5, Forward, 49, 24, 51, Automatic
9/1/2018 23:44:50, 5, Reverse, 49, 24, 51, Automatic
9/1/2018 23:47:37, 6, Forward, 51, 25, 53, Automatic
9/1/2018 23:48:53, 6, Reverse, 51, 25, 53, Automatic
9/1/2018 23:51:37, 7, Forward, 54, 26, 57, Automatic
9/1/2018 23:52:57, 7, Reverse, 54, 26, 57, Automatic
9/1/2018 23:55:37, 8, Forward, 65, 27, 67, Automatic
9/1/2018 23:57:09, 8, Reverse, 65, 27, 67, Automatic
9/1/2018 23:59:37, 9, Forward, 70, 28, 72, Automatic
9/2/2018 0:03:37, 1, Forward, 35, 20, 37, Automatic
9/2/2018 0:04:32, 1, Reverse, 35, 20, 37, Automatic
9/2/2018 0:07:37, 2, Forward, 39, 21, 41, Automatic
9/2/2018 0:08:37, 2, Reverse, 39, 21, 41, Automatic
9/2/2018 0:11:37, 3, Forward, 42, 22, 44, Automatic
9/2/2018 0:12:41, 3, Reverse, 42, 22, 44, Automatic
9/2/2018 0:15:37, 4, Forward, 44, 23, 46, Automatic
9/2/2018 0:16:44, 4, Reverse, 44, 23, 46, Automatic
9/2/2018 0:19:37, 5, Forward, 49, 24, 51, Automatic
9/2/2018 0:20:50, 5, Reverse, 49, 24, 51, Automatic
9/2/2018 0:23:37, 6, Forward, 51, 25, 53, Automatic
9/2/2018 0:24:53, 6, Reverse, 51, 25, 53, Automatic
9/2/2018 0:27:37, 7, Forward, 54, 26, 57, Automatic
9/2/2018 0:28:57, 7, Reverse, 54, 26, 57, Automatic
9/2/2018 0:31:37, 8, Forward, 65, 27, 67, Automatic
9/2/2018 0:33:09, 8, Reverse, 65, 27, 67, Automatic
9/2/2018 0:35:37, 9, Forward, 70, 28, 72, Automatic
9/2/2018 0:37:15, 9, Reverse, 70, 28, 72, Automatic
9/2/2018 0:39:37, 1, Forward, 35, 20, 37, Automatic
9/2/2018 0:40:32, 1, Reverse, 35, 20, 37, Automatic
9/2/2018 0:43:37, 2, Forward, 39, 21, 41, Automatic
9/2/2018 0:44:37, 2, Reverse, 39, 21, 41, Automatic
9/2/2018 0:47:37, 3, Forward, 42, 22, 44, Automatic
9/2/2018 0:48:41, 3, Reverse, 42, 22, 44, Automatic
9/2/2018 0:51:37, 4, Forward, 44, 23, 46, Automatic
9/2/2018 0:52:44, 4, Reverse, 44, 23, 46, Automatic
9/2/2018 0:55:37, 5, Forward, 49, 24, 51, Automatic
9/2/2018 0:56:50, 5, Reverse, 49, 24, 51, Automatic
9/2/2018 0:59:37, 6, Forward, 51, 25, 53, Automatic
9/2/2018 1:00:53, 6, Reverse, 51, 25, 53, Automatic
9/2/2018 1:03:37, 7, Forward, 54, 26, 57, Automatic
9/2/2018 1:04:57, 7, Reverse, 54, 26, 57, Automatic
9/2/2018 1:07:37, 8, Forward, 65, 27, 67, Automatic
9/2/2018 1:09:09, 8, Reverse, 65, 27, 67, Automatic
9/2/2018 1:11:37, 9, Forward, 70, 28, 72, Automatic
9/2/2018 1:13:15, 9, Reverse, 70, 28, 72, Automatic
9/2/2018 1:15:37, 1, Forward, 35, 20, 37, Automatic
9/2/2018 1:16:32, 1, Reverse, 35, 20, 37, Automatic
9/2/2018 1:19:37, 2, Forward, 39, 21, 41, Automatic
9/2/2018 1:20:37, 2, Reverse, 39, 21, 41, Automatic
9/2/2018 1:23:37, 3, Forward, 42, 22, 44, Automatic
9/2/2018 1:24:41, 3, Reverse, 42, 22, 44, Automatic
9/3/2018 0:03:33, 1, Forward, 35, 20, 37, Automatic
9/3/2018 0:04:29, 1, Reverse, 35, 20, 37, Automatic
9/3/2018 0:07:33, 2, Forward, 39, 21, 41, Automatic
9/3/2018 0:08:33, 2, Reverse, 39, 21, 41, Automatic
9/3/2018 0:11:33, 3, Forward, 42, 22, 44, Automatic
9/3/2018 0:12:37, 3, Reverse, 42, 22, 44, Automatic
9/3/2018 0:15:33, 4, Forward, 44, 23, 46, Automatic
9/3/2018 0:16:40, 4, Reverse, 44, 23, 46, Automatic
9/3/2018 0:19:33, 5, Forward, 49, 24, 51, Automatic
9/3/2018 0:20:46, 5, Reverse, 49, 24, 51, Automatic
9/3/2018 0:23:33, 6, Forward, 51, 25, 53, Automatic
9/3/2018 0:24:49, 6, Reverse, 51, 25, 53, Automatic
9/3/2018 0:27:33, 7, Forward, 54, 26, 57, Automatic
9/3/2018 0:28:53, 7, Reverse, 54, 26, 57, Automatic
9/3/2018 0:31:33, 8, Forward, 65, 27, 67, Automatic
9/3/2018 0:33:05, 8, Reverse, 65, 27, 67, Automatic
9/3/2018 0:35:33, 9, Forward, 70, 28, 72, Automatic
9/3/2018 0:37:11, 9, Reverse, 70, 28, 72, Automatic
9/3/2018 0:39:33, 1, Forward, 35, 20, 37, Automatic
9/3/2018 0:40:28, 1, Reverse, 35, 20, 37, Automatic
9/3/2018 0:43:33, 2, Forward, 39, 21, 41, Automatic
9/3/2018 0:44:33, 2, Reverse, 39, 21, 41, Automatic
9/3/2018 0:47:33, 3, Forward, 42, 22, 44, Automatic
9/3/2018 0:48:37, 3, Reverse, 42, 22, 44, Automatic
9/3/2018 0:51:33, 4, Forward, 44, 23, 46, Automatic
9/3/2018 0:52:40, 4, Reverse, 44, 23, 46, Automatic
9/3/2018 0:55:33, 5, Forward, 49, 24, 51, Automatic
9/3/2018 0:56:46, 5, Reverse, 49, 24, 51, Automatic
9/3/2018 0:59:33, 6, Forward, 51, 25, 53, Automatic
9/3/2018 1:00:49, 6, Reverse, 51, 25, 53, Automatic
9/3/2018 1:03:33, 7, Forward, 54, 26, 57, Automatic
9/3/2018 1:04:53, 7, Reverse, 54, 26, 57, Automatic
9/3/2018 1:07:33, 8, Forward, 65, 27, 67, Automatic
9/3/2018 1:09:05, 8, Reverse, 65, 27, 67, Automatic
9/3/2018 1:11:33, 9, Forward, 70, 28, 72, Automatic
9/3/2018 1:13:11, 9, Reverse, 70, 28, 72, Automatic
9/3/2018 1:15:33, 1, Forward, 35, 20, 37, Automatic
9/3/2018 1:16:28, 1, Reverse, 35, 20, 37, Automatic
9/3/2018 1:19:33, 2, Forward, 39, 21, 41, Automatic
9/3/2018 1:20:33, 2, Reverse, 39, 21, 41, Automatic
9/3/2018 1:23:33, 3, Forward, 42, 22, 44, Automatic
9/3/2018 1:24:37, 3, Reverse, 42, 22, 44, Automatic
9/3/2018 1:27:33, 4, Forward, 44, 23, 46, Automatic
9/3/2018 1:28:40, 4, Reverse, 44, 23, 46, Automatic
9/3/2018 1:31:33, 5, Forward, 49, 24, 51, Automatic
9/3/2018 1:32:46, 5, Reverse, 49, 24, 51, Automatic
