Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/5/31 5:34:44, 10, Forward, 10, 45, 5, Automatic
2019/5/31 5:35:39, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 5:36:34, 1, Forward, 20, 35, 8, Automatic
2019/5/31 5:37:29, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 5:38:24, 2, Forward, 25, 30, 8, Automatic
2019/5/31 5:39:19, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 5:40:14, 3, Forward, 30, 25, 8, Automatic
2019/5/31 5:41:09, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 5:42:04, 12, Forward, 20, 35, 3, Automatic
2019/5/31 5:42:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 5:43:54, 4, Forward, 32, 23, 8, Automatic
2019/5/31 5:44:49, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 5:45:44, 5, Forward, 35, 20, 8, Automatic
2019/5/31 5:46:39, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 5:47:34, 6, Forward, 40, 15, 8, Automatic
2019/5/31 5:48:29, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 5:49:24, 12, Forward, 20, 35, 3, Automatic
2019/5/31 5:50:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 5:51:14, 7, Forward, 42, 12, 8, Automatic
2019/5/31 5:52:08, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 5:53:04, 12, Forward, 20, 35, 15, Automatic
2019/5/31 5:53:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 5:54:54, 11, Forward, 7, 48, 10, Automatic
2019/5/31 5:55:49, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 5:56:44, 12, Forward, 20, 35, 15, Automatic
2019/5/31 5:57:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 5:58:34, 10, Forward, 10, 45, 5, Automatic
2019/5/31 5:59:29, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 6:00:24, 1, Forward, 20, 35, 8, Automatic
2019/5/31 6:01:19, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 6:02:14, 2, Forward, 25, 30, 8, Automatic
2019/5/31 6:03:09, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 6:04:04, 3, Forward, 30, 25, 8, Automatic
2019/5/31 6:04:59, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 6:05:54, 12, Forward, 20, 35, 3, Automatic
2019/5/31 6:06:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 6:07:44, 4, Forward, 32, 23, 8, Automatic
2019/5/31 6:08:39, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 6:09:34, 5, Forward, 35, 20, 8, Automatic
2019/5/31 6:10:29, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 6:11:24, 6, Forward, 40, 15, 8, Automatic
2019/5/31 6:12:19, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 6:13:14, 12, Forward, 20, 35, 3, Automatic
2019/5/31 6:14:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 6:15:04, 7, Forward, 42, 12, 8, Automatic
2019/5/31 6:15:58, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 6:16:54, 12, Forward, 20, 35, 15, Automatic
2019/5/31 6:17:49, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 6:18:44, 11, Forward, 7, 48, 10, Automatic
2019/5/31 6:19:39, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 6:20:34, 12, Forward, 20, 35, 15, Automatic
2019/5/31 6:21:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 6:22:24, 10, Forward, 10, 45, 5, Automatic
2019/5/31 6:23:19, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 6:24:14, 1, Forward, 20, 35, 8, Automatic
2019/5/31 6:25:09, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 6:26:04, 2, Forward, 25, 30, 8, Automatic
2019/5/31 6:26:59, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 6:27:54, 3, Forward, 30, 25, 8, Automatic
2019/5/31 6:28:49, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 6:29:44, 12, Forward, 20, 35, 3, Automatic
2019/5/31 6:30:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 6:31:34, 4, Forward, 32, 23, 8, Automatic
2019/5/31 6:32:29, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 6:33:24, 5, Forward, 35, 20, 8, Automatic
2019/5/31 6:34:19, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 6:35:14, 6, Forward, 40, 15, 8, Automatic
2019/5/31 6:36:09, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 6:37:04, 12, Forward, 20, 35, 3, Automatic
2019/5/31 6:37:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 6:38:54, 7, Forward, 42, 12, 8, Automatic
2019/5/31 6:39:48, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 6:40:44, 12, Forward, 20, 35, 15, Automatic
2019/5/31 6:41:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 6:42:34, 11, Forward, 7, 48, 10, Automatic
2019/5/31 6:43:29, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 6:44:24, 12, Forward, 20, 35, 15, Automatic
2019/5/31 6:45:19, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 6:46:14, 10, Forward, 10, 45, 5, Automatic
2019/5/31 6:47:09, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 6:48:04, 1, Forward, 20, 35, 8, Automatic
2019/5/31 6:48:59, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 6:49:54, 2, Forward, 25, 30, 8, Automatic
2019/5/31 6:50:49, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 6:51:44, 3, Forward, 30, 25, 8, Automatic
2019/5/31 6:52:39, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 6:53:34, 12, Forward, 20, 35, 3, Automatic
2019/5/31 6:54:29, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 6:55:24, 4, Forward, 32, 23, 8, Automatic
2019/5/31 6:56:19, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 6:57:14, 5, Forward, 35, 20, 8, Automatic
2019/5/31 6:58:09, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 6:59:04, 6, Forward, 40, 15, 8, Automatic
2019/5/31 6:59:59, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 7:00:54, 12, Forward, 20, 35, 3, Automatic
2019/5/31 7:01:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 7:02:44, 7, Forward, 42, 12, 8, Automatic
2019/5/31 7:03:38, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 7:04:34, 12, Forward, 20, 35, 15, Automatic
2019/5/31 7:05:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 7:06:24, 11, Forward, 7, 48, 10, Automatic
2019/5/31 7:07:19, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 7:08:14, 12, Forward, 20, 35, 15, Automatic
2019/5/31 7:09:09, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 7:10:04, 10, Forward, 10, 45, 5, Automatic
2019/5/31 7:10:59, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 7:11:54, 1, Forward, 20, 35, 8, Automatic
2019/5/31 7:12:49, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 7:13:44, 2, Forward, 25, 30, 8, Automatic
2019/5/31 7:14:39, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 7:15:34, 3, Forward, 30, 25, 8, Automatic
2019/5/31 7:16:29, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 7:17:24, 12, Forward, 20, 35, 3, Automatic
2019/5/31 7:18:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 7:19:14, 4, Forward, 32, 23, 8, Automatic
2019/5/31 7:20:09, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 7:21:04, 5, Forward, 35, 20, 8, Automatic
2019/5/31 7:21:59, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 7:22:54, 6, Forward, 40, 15, 8, Automatic
2019/5/31 7:23:49, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 7:24:44, 12, Forward, 20, 35, 3, Automatic
2019/5/31 7:25:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 7:26:34, 7, Forward, 42, 12, 8, Automatic
2019/5/31 7:27:28, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 7:28:24, 12, Forward, 20, 35, 15, Automatic
2019/5/31 7:29:19, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 7:30:14, 11, Forward, 7, 48, 10, Automatic
2019/5/31 7:31:09, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 7:32:04, 12, Forward, 20, 35, 15, Automatic
2019/5/31 7:32:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 7:33:54, 10, Forward, 10, 45, 5, Automatic
2019/5/31 7:34:49, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 7:35:44, 1, Forward, 20, 35, 8, Automatic
2019/5/31 7:36:39, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 7:37:34, 2, Forward, 25, 30, 8, Automatic
2019/5/31 7:38:29, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 7:39:24, 3, Forward, 30, 25, 8, Automatic
2019/5/31 7:40:19, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 7:41:14, 12, Forward, 20, 35, 3, Automatic
2019/5/31 7:42:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 7:43:04, 4, Forward, 32, 23, 8, Automatic
2019/5/31 7:43:59, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 7:44:54, 5, Forward, 35, 20, 8, Automatic
2019/5/31 7:45:49, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 7:46:44, 6, Forward, 40, 15, 8, Automatic
2019/5/31 7:47:39, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 7:48:34, 12, Forward, 20, 35, 3, Automatic
2019/5/31 7:49:29, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 7:50:24, 7, Forward, 42, 12, 8, Automatic
2019/5/31 7:51:18, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 7:52:14, 12, Forward, 20, 35, 15, Automatic
2019/5/31 7:53:09, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 7:54:04, 11, Forward, 7, 48, 10, Automatic
2019/5/31 7:54:59, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 7:55:54, 12, Forward, 20, 35, 15, Automatic
2019/5/31 7:56:49, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 7:57:44, 10, Forward, 10, 45, 5, Automatic
2019/5/31 7:58:39, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 7:59:34, 1, Forward, 20, 35, 8, Automatic
2019/5/31 8:00:29, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 8:01:24, 2, Forward, 25, 30, 8, Automatic
2019/5/31 8:02:19, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 8:03:14, 3, Forward, 30, 25, 8, Automatic
2019/5/31 8:04:09, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 8:05:04, 12, Forward, 20, 35, 3, Automatic
2019/5/31 8:05:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 8:06:54, 4, Forward, 32, 23, 8, Automatic
2019/5/31 8:07:49, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 8:08:44, 5, Forward, 35, 20, 8, Automatic
2019/5/31 8:09:39, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 8:10:34, 6, Forward, 40, 15, 8, Automatic
2019/5/31 8:11:29, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 8:12:24, 12, Forward, 20, 35, 3, Automatic
2019/5/31 8:13:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 8:14:14, 7, Forward, 42, 12, 8, Automatic
2019/5/31 8:15:08, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 8:16:04, 12, Forward, 20, 35, 15, Automatic
2019/5/31 8:16:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 8:17:54, 11, Forward, 7, 48, 10, Automatic
2019/5/31 8:18:49, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 8:19:44, 12, Forward, 20, 35, 15, Automatic
2019/5/31 8:20:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 8:21:34, 10, Forward, 10, 45, 5, Automatic
2019/5/31 8:22:29, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 8:23:24, 1, Forward, 20, 35, 8, Automatic
2019/5/31 8:24:19, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 8:25:14, 2, Forward, 25, 30, 8, Automatic
2019/5/31 8:26:09, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 8:27:04, 3, Forward, 30, 25, 8, Automatic
2019/5/31 8:27:59, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 8:28:54, 12, Forward, 20, 35, 3, Automatic
2019/5/31 8:29:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 8:30:44, 4, Forward, 32, 23, 8, Automatic
2019/5/31 8:31:39, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 8:32:34, 5, Forward, 35, 20, 8, Automatic
2019/5/31 8:33:29, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 8:34:24, 6, Forward, 40, 15, 8, Automatic
2019/5/31 8:35:19, 8, Reverse, 40, 15, 8, Automatic
2019/5/31 8:36:14, 12, Forward, 20, 35, 3, Automatic
2019/5/31 8:37:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 8:38:04, 7, Forward, 42, 12, 8, Automatic
2019/5/31 8:38:58, 8, Reverse, 42, 12, 8, Automatic
2019/5/31 8:39:54, 12, Forward, 20, 35, 15, Automatic
2019/5/31 8:40:49, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 8:41:44, 11, Forward, 7, 48, 10, Automatic
2019/5/31 8:42:39, 11, Reverse, 7, 48, 10, Automatic
2019/5/31 8:43:34, 12, Forward, 20, 35, 15, Automatic
2019/5/31 8:44:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/31 8:45:24, 10, Forward, 10, 45, 5, Automatic
2019/5/31 8:46:19, 8, Reverse, 10, 45, 5, Automatic
2019/5/31 8:47:14, 1, Forward, 20, 35, 8, Automatic
2019/5/31 8:48:09, 8, Reverse, 20, 35, 8, Automatic
2019/5/31 8:49:04, 2, Forward, 25, 30, 8, Automatic
2019/5/31 8:49:59, 8, Reverse, 25, 30, 8, Automatic
2019/5/31 8:50:54, 3, Forward, 30, 25, 8, Automatic
2019/5/31 8:51:49, 8, Reverse, 30, 25, 8, Automatic
2019/5/31 8:52:44, 12, Forward, 20, 35, 3, Automatic
2019/5/31 8:53:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/31 8:54:34, 4, Forward, 32, 23, 8, Automatic
2019/5/31 8:55:29, 8, Reverse, 32, 23, 8, Automatic
2019/5/31 8:56:24, 5, Forward, 35, 20, 8, Automatic
2019/5/31 8:57:19, 8, Reverse, 35, 20, 8, Automatic
2019/5/31 8:58:14, 6, Forward, 40, 15, 8, Automatic
2019/5/31 8:59:09, 8, Reverse, 40, 15, 8, Automatic
